user_id,score
1350,4.9924808759565025
1351,4.9924808759565025
1352,4.9924808759565025
1353,4.9924808759565025
1354,4.9924808759565025
1355,4.9924808759565025
1356,4.9924808759565025
1357,4.9924808759565025
1358,4.9924808759565025
1359,4.9924808759565025
1360,4.9924808759565025
1361,4.9924808759565025
1362,4.9924808759565025
1363,4.9924808759565025
1364,4.9924808759565025
1365,5.0
1366,4.9924808759565025
1367,4.9924808759565025
1368,4.9924808759565025
1369,4.9924808759565025
1370,4.9924808759565025
1371,4.9924808759565025
1372,4.9924808759565025
1373,4.9924808759565025
1374,4.9924808759565025
1375,4.9924808759565025
1376,4.9924808759565025
1377,4.9924808759565025
1378,4.9924808759565025
1379,4.9924808759565025
1380,4.9924808759565025
1381,4.9924808759565025
1382,4.9924808759565025
1383,5.0
1384,4.9924808759565025
1385,4.9924808759565025
1386,4.9924808759565025
1387,4.9924808759565025
1388,4.9924808759565025
1389,4.9924808759565025
1390,4.9924808759565025
1391,4.9924808759565025
1392,4.9924808759565025
1393,4.9924808759565025
1394,4.9924808759565025
1395,4.9924808759565025
1396,4.9924808759565025
1397,4.9924808759565025
1398,4.9924808759565025
1399,4.9924808759565025
1400,4.9924808759565025
1401,4.9924808759565025
1402,4.9924808759565025
1403,4.9924808759565025
1404,4.9924808759565025
1405,4.9924808759565025
1406,5.0
1407,4.9924808759565025
1408,4.9924808759565025
1409,4.9924808759565025
1410,4.9924808759565025
1411,4.9924808759565025
1412,4.9924808759565025
1413,4.9924808759565025
1414,4.9924808759565025
1415,5.0
1416,4.9924808759565025
1417,4.9924808759565025
1418,4.9924808759565025
1419,4.9924808759565025
1420,4.9924808759565025
1421,4.9924808759565025
1422,5.0
1423,5.0
1424,4.9924808759565025
1425,4.9924808759565025
1426,4.9924808759565025
1427,4.9924808759565025
1428,4.9924808759565025
1429,4.9924808759565025
1430,4.9924808759565025
1431,5.0
1432,4.9924808759565025
1433,5.0
1434,4.9924808759565025
1435,4.9924808759565025
1436,4.9924808759565025
1437,4.9924808759565025
1438,4.9924808759565025
1439,4.9924808759565025
1440,4.9924808759565025
1441,4.9924808759565025
1442,4.9924808759565025
1443,4.9924808759565025
1444,5.0
1445,4.9924808759565025
1446,4.9924808759565025
1447,4.9924808759565025
1448,4.9924808759565025
1449,4.9924808759565025
1450,4.9924808759565025
1451,4.9924808759565025
1452,4.9924808759565025
1453,4.9924808759565025
1454,4.9924808759565025
1455,4.9924808759565025
1456,4.9924808759565025
1457,4.9924808759565025
1458,4.9924808759565025
1459,4.9924808759565025
1460,4.9924808759565025
1461,5.0
1462,4.9924808759565025
1463,4.9924808759565025
1464,4.9924808759565025
1465,4.9924808759565025
1466,4.9924808759565025
1467,4.9924808759565025
1468,4.9924808759565025
1469,4.9924808759565025
1470,5.0
1471,4.941674880424909
1472,4.9924808759565025
1473,4.9924808759565025
1474,4.9924808759565025
1475,4.9924808759565025
1476,4.9924808759565025
1477,4.9924808759565025
1478,4.9924808759565025
1479,4.9924808759565025
1480,4.9924808759565025
1481,4.9924808759565025
1482,4.9924808759565025
1483,4.9924808759565025
1484,4.9924808759565025
1485,4.9924808759565025
1486,4.9924808759565025
1487,4.9924808759565025
1488,4.9924808759565025
1489,4.9924808759565025
1490,4.9924808759565025
1491,4.9924808759565025
1492,4.9924808759565025
1493,4.9924808759565025
1494,4.9924808759565025
1495,4.9924808759565025
1496,4.9924808759565025
1497,4.9924808759565025
1498,4.9924808759565025
1499,4.9924808759565025
1500,4.9924808759565025
1501,4.9924808759565025
1502,4.9924808759565025
1503,5.0
1504,4.9924808759565025
1505,4.9924808759565025
1506,4.9924808759565025
1507,5.0
1508,4.9924808759565025
1509,4.9924808759565025
1510,4.9924808759565025
1511,4.9924808759565025
1512,4.9924808759565025
1514,4.9924808759565025
1515,4.9924808759565025
1516,4.9924808759565025
1517,4.9924808759565025
1518,4.9924808759565025
1519,4.9924808759565025
1520,4.9924808759565025
1521,4.9924808759565025
1522,4.9924808759565025
1523,4.9924808759565025
1524,4.9924808759565025
1525,4.9924808759565025
1526,4.9924808759565025
1527,4.9924808759565025
1528,4.9924808759565025
1529,4.9924808759565025
1530,4.9924808759565025
1531,4.9924808759565025
1532,4.9924808759565025
1533,4.9924808759565025
1534,4.9924808759565025
1535,4.9924808759565025
1536,4.9924808759565025
1537,4.9924808759565025
1538,4.9924808759565025
1539,4.9924808759565025
1540,4.9924808759565025
1541,4.9924808759565025
1542,4.9924808759565025
1543,4.9924808759565025
1544,4.9924808759565025
1545,4.9924808759565025
1546,4.9924808759565025
1547,4.9924808759565025
1548,4.9924808759565025
1549,4.9924808759565025
1550,4.9924808759565025
1551,4.9924808759565025
1552,4.9924808759565025
1553,4.9924808759565025
1554,4.9924808759565025
1555,4.9924808759565025
1556,4.9924808759565025
1557,4.9924808759565025
1558,4.9924808759565025
1559,4.9924808759565025
1560,4.9924808759565025
1561,4.9924808759565025
1562,4.9924808759565025
1563,4.9924808759565025
1564,4.9924808759565025
1565,4.9924808759565025
1566,4.9924808759565025
1567,4.9924808759565025
1568,4.9924808759565025
1569,4.9924808759565025
1570,4.9924808759565025
1571,4.9924808759565025
1572,4.9924808759565025
1573,4.9924808759565025
1574,4.9924808759565025
1575,4.9924808759565025
1576,4.9924808759565025
1577,4.9924808759565025
1578,4.9924808759565025
1579,4.9924808759565025
1580,4.9924808759565025
1581,4.9924808759565025
1582,4.9924808759565025
1583,4.9924808759565025
1584,5.0
1585,4.9924808759565025
1586,4.9924808759565025
1587,4.9924808759565025
1588,4.9924808759565025
1589,4.9924808759565025
1590,4.9924808759565025
1591,4.9924808759565025
1592,4.9924808759565025
1593,4.9924808759565025
1594,4.9924808759565025
1595,4.9924808759565025
1596,4.9924808759565025
1597,4.9924808759565025
1598,5.0
1599,4.9924808759565025
1600,4.9924808759565025
1601,4.9924808759565025
1602,4.9924808759565025
1603,4.9924808759565025
1604,4.9924808759565025
1605,4.9924808759565025
1606,4.9924808759565025
1607,4.9924808759565025
1608,4.9924808759565025
1609,4.9924808759565025
1610,4.9924808759565025
1611,4.9924808759565025
1612,4.9924808759565025
1613,4.9924808759565025
1614,4.9924808759565025
1615,4.9924808759565025
1616,4.9924808759565025
1617,4.9924808759565025
1618,4.9924808759565025
1619,4.9924808759565025
1620,4.9924808759565025
1621,4.9924808759565025
1622,5.0
1623,4.9924808759565025
1624,4.9924808759565025
1625,4.9924808759565025
1626,4.9924808759565025
1627,4.9924808759565025
1628,4.9924808759565025
1629,4.9924808759565025
1630,4.9924808759565025
1631,4.9924808759565025
1632,4.9924808759565025
1633,4.9924808759565025
1634,4.9924808759565025
1635,4.9924808759565025
1636,4.9924808759565025
1637,4.9924808759565025
1638,4.9924808759565025
1639,4.941674880424909
1640,4.9924808759565025
1641,4.9924808759565025
1642,4.9924808759565025
1643,4.9924808759565025
1644,4.9924808759565025
1645,4.9924808759565025
1646,4.9924808759565025
1647,4.9924808759565025
1648,4.9924808759565025
1649,4.9924808759565025
1650,4.9924808759565025
1651,5.0
1652,4.9924808759565025
1653,5.0
1654,4.9924808759565025
1655,4.9924808759565025
1656,5.0
1657,4.9924808759565025
1658,4.9924808759565025
1659,4.9924808759565025
1660,4.9924808759565025
1661,4.9924808759565025
1662,4.9924808759565025
1663,4.9924808759565025
1664,4.9924808759565025
1665,5.0
1666,5.0
1667,4.9924808759565025
1668,4.9924808759565025
1669,4.9924808759565025
1670,4.9924808759565025
1671,4.9924808759565025
1672,4.9924808759565025
1673,4.9924808759565025
1674,4.9924808759565025
1675,4.9924808759565025
1676,4.9924808759565025
1677,4.9924808759565025
1678,4.9924808759565025
1679,4.9924808759565025
1680,4.9924808759565025
1681,5.0
1682,4.9924808759565025
1683,4.9924808759565025
1684,4.9924808759565025
1685,4.9924808759565025
1686,4.9924808759565025
1687,4.9924808759565025
1688,4.9924808759565025
1689,4.941674880424909
1690,4.9924808759565025
1691,4.9924808759565025
1692,4.9924808759565025
1693,4.941674880424909
1694,4.9924808759565025
1695,4.9924808759565025
1696,4.9924808759565025
1697,4.9924808759565025
1698,4.9924808759565025
1699,4.9924808759565025
1700,4.9924808759565025
1701,4.9924808759565025
1702,4.9924808759565025
1703,4.9924808759565025
1704,4.9924808759565025
1705,4.9924808759565025
1706,4.9924808759565025
1707,4.9924808759565025
1708,4.941674880424909
1709,4.9924808759565025
1710,4.9924808759565025
1711,4.9924808759565025
1712,4.9924808759565025
1713,5.0
1714,4.941674880424909
1715,4.9924808759565025
1716,4.9924808759565025
1717,5.0
1718,4.9924808759565025
1719,4.9924808759565025
1720,4.9924808759565025
1721,4.9924808759565025
1722,4.9924808759565025
1723,5.0
1724,4.9924808759565025
1725,4.9924808759565025
1726,4.9924808759565025
1727,4.9924808759565025
1728,5.0
1730,4.9924808759565025
1731,4.9924808759565025
1732,4.9924808759565025
1733,5.0
1734,4.9924808759565025
1735,4.9924808759565025
1736,4.9924808759565025
1737,5.0
1738,4.9924808759565025
1739,4.9924808759565025
1740,4.9924808759565025
1741,4.9924808759565025
1742,4.9924808759565025
1743,4.9924808759565025
1744,4.9924808759565025
1745,4.9924808759565025
1746,4.9924808759565025
1747,4.9924808759565025
1748,4.9924808759565025
1749,4.9924808759565025
1750,4.9924808759565025
1751,4.9924808759565025
1752,4.9924808759565025
1753,4.9924808759565025
1754,4.9924808759565025
1755,4.9924808759565025
1756,4.9924808759565025
1757,4.9924808759565025
1758,4.9924808759565025
1759,4.9924808759565025
1760,4.9924808759565025
1761,4.9924808759565025
1762,4.9924808759565025
1763,4.9924808759565025
1764,4.9924808759565025
1765,4.9924808759565025
1766,4.9924808759565025
1767,4.9924808759565025
1768,4.9924808759565025
1769,4.9924808759565025
1770,5.0
1771,4.9924808759565025
1772,4.949850000000006
1773,4.9924808759565025
1774,4.9924808759565025
1775,4.9924808759565025
1776,4.9924808759565025
1777,4.9924808759565025
1778,4.9924808759565025
1779,4.9924808759565025
1780,4.9924808759565025
1781,5.0
1782,5.0
1783,4.9924808759565025
1784,4.9924808759565025
1785,4.9924808759565025
1786,4.9924808759565025
1787,4.9924808759565025
1788,4.9924808759565025
1789,4.9924808759565025
1790,4.9924808759565025
1791,4.9924808759565025
1792,5.0
1793,5.0
1794,4.9924808759565025
1795,4.9924808759565025
1796,4.9924808759565025
1797,4.9924808759565025
1798,4.9924808759565025
1799,4.9924808759565025
1800,4.9924808759565025
1801,4.9924808759565025
1802,4.941674880424909
1803,4.9924808759565025
1804,4.9924808759565025
1805,4.9924808759565025
1806,4.9924808759565025
1811,4.9924808759565025
1812,4.9924808759565025
1813,4.9924808759565025
1814,4.9924808759565025
1815,4.9924808759565025
1816,4.9924808759565025
1817,5.0
1818,5.0
1819,4.9924808759565025
1820,4.9924808759565025
1821,4.941674880424909
1822,4.9924808759565025
1823,4.9924808759565025
1824,4.9924808759565025
1825,4.9924808759565025
1826,4.9924808759565025
1827,4.9924808759565025
1828,4.9924808759565025
1829,4.9924808759565025
1830,4.9924808759565025
1831,5.0
1832,4.9924808759565025
1833,4.9924808759565025
1834,4.9924808759565025
1835,4.9924808759565025
1836,4.9924808759565025
1837,4.9924808759565025
1838,5.0
1839,4.9924808759565025
1840,4.9924808759565025
1841,4.9924808759565025
1842,4.9924808759565025
1843,4.9924808759565025
1844,4.98684
1845,4.9924808759565025
1846,4.9924808759565025
1847,4.9924808759565025
1848,4.941674880424909
1849,4.9924808759565025
1850,4.9924808759565025
1851,4.9924808759565025
1852,4.9924808759565025
1853,4.9924808759565025
1854,4.9924808759565025
1855,4.9924808759565025
1856,4.9924808759565025
1857,4.9924808759565025
1858,4.9924808759565025
1859,4.9924808759565025
1860,4.9924808759565025
1861,4.9924808759565025
1862,5.0
1863,5.0
1864,4.9924808759565025
1865,4.9924808759565025
1866,5.0
1867,4.9924808759565025
1868,4.9924808759565025
1869,4.941674880424909
1870,4.941674880424909
1871,4.9924808759565025
1872,4.9924808759565025
1873,4.9924808759565025
1874,4.9924808759565025
1875,4.9924808759565025
1876,4.9924808759565025
1877,5.0
1878,4.9924808759565025
1879,4.9924808759565025
1880,5.0
1881,4.9924808759565025
1882,4.9924808759565025
1883,4.9924808759565025
1884,4.9924808759565025
1885,4.9924808759565025
1886,4.9924808759565025
1887,4.9924808759565025
1888,5.0
1889,4.9924808759565025
1890,4.9924808759565025
1891,4.9924808759565025
1892,4.9924808759565025
1893,4.9924808759565025
1894,4.9924808759565025
1895,4.9924808759565025
1896,4.9924808759565025
1897,4.9924808759565025
1898,4.9924808759565025
1899,4.9924808759565025
1900,4.9924808759565025
1901,4.9924808759565025
1902,5.0
1903,4.9924808759565025
1904,4.9924808759565025
1905,5.0
1906,4.9924808759565025
1907,4.9924808759565025
1908,4.9924808759565025
1909,5.0
1910,4.9924808759565025
1911,4.9924808759565025
1912,4.9924808759565025
1913,5.0
1914,5.0
1915,5.0
1916,4.9924808759565025
1917,4.9924808759565025
1918,5.0
1919,4.9924808759565025
1920,4.9924808759565025
1921,4.9924808759565025
1922,4.9924808759565025
1923,4.9924808759565025
1924,4.9924808759565025
1925,5.0
1926,4.9924808759565025
1927,4.9924808759565025
1928,4.9924808759565025
1929,4.9924808759565025
1930,5.0
1931,4.9924808759565025
1932,4.9924808759565025
1933,4.9924808759565025
1934,5.0
1935,4.9924808759565025
1936,4.9924808759565025
1937,5.0
1938,5.0
1939,4.9924808759565025
1940,4.9924808759565025
1941,4.9924808759565025
1942,4.9924808759565025
1943,5.0
1944,4.9924808759565025
1945,4.9924808759565025
1946,5.0
1947,5.0
1948,4.9924808759565025
1949,4.941674880424909
1950,4.9924808759565025
1951,4.9924808759565025
1952,4.9924808759565025
1953,4.9924808759565025
1954,4.9924808759565025
1955,4.9924808759565025
1956,4.9924808759565025
1957,4.9924808759565025
1958,4.9924808759565025
1959,5.0
1960,5.0
1961,4.9924808759565025
1962,4.9924808759565025
1963,4.9924808759565025
1964,5.0
1965,4.9924808759565025
1966,4.9924808759565025
1967,4.9924808759565025
1968,5.0
1969,4.941674880424909
1970,4.9924808759565025
1971,5.0
1972,4.9924808759565025
1973,4.9924808759565025
1974,4.9924808759565025
1975,4.9924808759565025
1976,4.9924808759565025
1977,4.9924808759565025
1978,5.0
1979,5.0
1980,5.0
1981,4.9924808759565025
1982,5.0
1983,4.9924808759565025
1984,4.9924808759565025
1985,4.9924808759565025
1986,4.9924808759565025
1987,4.9924808759565025
1988,4.9924808759565025
1989,4.9924808759565025
1990,4.9924808759565025
1991,5.0
1992,4.9924808759565025
1993,5.0
1994,4.9924808759565025
1995,4.9924808759565025
1996,4.9924808759565025
1997,4.9924808759565025
1998,4.9924808759565025
1999,4.9924808759565025
2000,4.9924808759565025
2001,4.9924808759565025
2002,4.9924808759565025
2003,4.9924808759565025
2004,5.0
2005,4.9924808759565025
2006,5.0
2007,4.9924808759565025
2008,4.9924808759565025
2009,4.9924808759565025
2010,4.9924808759565025
2011,4.941674880424909
2012,4.9924808759565025
2013,4.9924808759565025
2014,4.9924808759565025
2015,4.9924808759565025
2016,4.9924808759565025
2017,4.9924808759565025
2018,4.9924808759565025
2019,4.9924808759565025
2020,4.9924808759565025
2021,4.9924808759565025
2022,4.9924808759565025
2023,4.941674880424909
2024,4.9924808759565025
2025,4.9924808759565025
2026,4.9924808759565025
2027,5.0
2028,4.941674880424909
2029,4.9924808759565025
2030,4.9924808759565025
2031,4.9924808759565025
2032,5.0
2033,4.9924808759565025
2034,5.0
2035,4.9924808759565025
2036,4.9924808759565025
2037,4.9924808759565025
2038,5.0
2039,4.9924808759565025
2040,4.9924808759565025
2041,4.9924808759565025
2042,4.9924808759565025
2043,4.9924808759565025
2044,4.9924808759565025
2045,4.9924808759565025
2046,4.9924808759565025
2047,4.9924808759565025
2048,4.9924808759565025
2049,4.9924808759565025
2050,4.9924808759565025
2051,4.9924808759565025
2052,4.9924808759565025
2053,4.9924808759565025
2054,4.9924808759565025
2055,4.9924808759565025
2056,4.9924808759565025
2057,4.9924808759565025
2058,4.9924808759565025
2059,4.9924808759565025
2060,4.9924808759565025
2061,4.9924808759565025
2062,4.9924808759565025
2063,4.941674880424909
2064,4.9924808759565025
2065,4.9924808759565025
2066,4.9924808759565025
2067,4.9924808759565025
2068,4.9924808759565025
2069,4.9924808759565025
2070,4.9924808759565025
2071,4.941674880424909
2072,4.9924808759565025
2073,4.9924808759565025
2074,4.9924808759565025
2075,4.9924808759565025
2076,4.9924808759565025
2077,4.9924808759565025
2078,4.9924808759565025
2079,4.9924808759565025
2080,4.9924808759565025
2081,4.9924808759565025
2082,4.9924808759565025
2083,4.9924808759565025
2084,4.9924808759565025
2085,5.0
2086,4.9924808759565025
2087,4.9924808759565025
2088,4.9924808759565025
2089,4.9924808759565025
2090,5.0
2091,4.941674880424909
2092,4.9924808759565025
2093,4.9924808759565025
